Date,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,TIP,HYG,GLD,DBC,VNQ,SHV
2026-01-29,690.3711547851562,627.9472045898438,262.27862548828125,100.10588073730469,60.127471923828125,85.33340454101562,93.83195495605469,107.64958953857422,78.28509521484375,495.8999938964844,25.299999237060547,88.96641540527344,108.141845703125
2026-01-30,688.3120727539062,620.405029296875,258.57403564453125,99.17066955566406,58.79439926147461,84.85618591308594,93.77330780029297,107.61064147949219,78.37205505371094,444.95001220703125,24.43000030517578,89.05469512939453,108.17123413085938
2026-02-02,691.7339477539062,624.6650390625,261.0935363769531,99.82039642333984,58.97346878051758,84.6137466430664,93.5889663696289,107.32817077636719,78.41962432861328,427.1300048828125,23.540000915527344,88.13275909423828,108.19285583496094
2026-02-03,685.885009765625,615.0676879882812,261.6910705566406,99.86961364746094,59.291812896728516,84.81905364990234,93.67720794677734,107.50349426269531,78.37107849121094,454.2900085449219,24.149999618530273,87.93660736083984,108.20266723632812
2026-02-04,682.5626831054688,604.322998046875,259.4404296875,100.19447326660156,58.49595260620117,84.60397338867188,93.6576156616211,107.38661193847656,78.27397918701172,453.9700012207031,24.190000534057617,89.2018051147461,108.20266723632812
2026-02-05,674.0379638671875,595.6235961914062,254.76986694335938,98.7670669555664,58.22734832763672,85.52294921875,94.20674896240234,107.68855285644531,78.18661499023438,441.8800048828125,23.760000228881836,89.07431030273438,108.23213958740234
2026-02-06,686.96923828125,608.2138671875,263.9217834472656,101.01154327392578,59.75938415527344,85.58158874511719,94.20674896240234,107.79570770263672,78.45845794677734,455.4599914550781,24.010000228881836,90.47682189941406,108.25179290771484
2026-02-09,690.2816772460938,612.8728637695312,265.7740783691406,102.37004089355469,60.19710922241211,85.56204223632812,94.22634887695312,107.88336944580078,78.56524658203125,467.0299987792969,24.25,90.85932159423828,108.27143859863281
2026-02-10,688.4613037109375,610.029541015625,265.0570373535156,102.61614990234375,60.286643981933594,86.54945373535156,94.6382064819336,108.10739135742188,78.48757934570312,462.3999938964844,24.139999389648438,92.07548522949219,108.27143859863281
2026-02-11,688.3021850585938,611.6657104492188,263.8520812988281,103.30525207519531,61.24168014526367,86.0899658203125,94.3734359741211,107.93206787109375,78.47789001464844,467.6300048828125,24.3700008392334,91.56549072265625,108.28126525878906
2026-02-12,677.668701171875,599.22509765625,258.4645080566406,102.52755737304688,60.5452995300293,87.2337875366211,94.9520034790039,108.36063385009766,78.43904113769531,451.3900146484375,23.799999237060547,91.45759582519531,108.29109191894531
2026-02-13,678.1461181640625,600.5020141601562,261.8703308105469,102.61614990234375,60.803955078125,87.71282958984375,95.32462310791016,108.49700927734375,78.49729919433594,462.6199951171875,23.8799991607666,92.77183532714844,108.34022521972656
2026-02-17,679.2402954101562,599.8834838867188,261.95001220703125,102.59646606445312,60.55524826049805,87.8594741821289,95.31481170654297,108.34115600585938,78.45845794677734,448.20001220703125,23.59000015258789,93.654541015625,108.35005187988281
2026-02-18,682.662109375,604.3629760742188,262.89605712890625,102.71459197998047,60.873592376708984,87.52706909179688,95.11870574951172,108.27297973632812,78.55554962158203,458.2799987792969,24.209999084472656,92.55606842041016,108.35005187988281
2026-02-19,680.8616333007812,602.04833984375,263.5035095214844,102.42911529541016,60.724369049072266,87.61506652832031,95.20695495605469,108.36063385009766,78.58467864990234,459.55999755859375,24.43000030517578,92.35991668701172,108.36969757080078
2026-02-20,685.7855834960938,607.3757934570312,263.51348876953125,103.265869140625,62.01764678955078,87.4097671508789,95.20695495605469,108.30220031738281,78.6429214477539,468.6199951171875,24.600000381469727,93.05625915527344,108.38933563232422
2026-02-23,678.7827758789062,599.9932250976562,259.4105224609375,102.84256744384766,61.331214904785156,87.73237609863281,95.5501708984375,108.39959716796875,78.51670837402344,481.2799987792969,24.75,93.06607818603516,108.399169921875
2026-02-24,683.7164916992188,606.4380493164062,262.23876953125,103.02960968017578,62.296199798583984,87.88880157470703,95.53054809570312,108.41907501220703,78.45845794677734,474.6099853515625,24.719999313354492,93.30146026611328,108.40898895263672
2026-02-25,689.4859008789062,615.227294921875,263.48358154296875,104.0140380859375,62.98263168334961,87.8985824584961,95.45209503173828,108.51649475097656,78.56524658203125,473.4200134277344,24.75,93.04646301269531,108.4188232421875
2026-02-26,685.6561889648438,607.8048095703125,264.88775634765625,103.92543029785156,62.38573455810547,88.2505111694336,95.70706176757812,108.8086929321289,78.49729919433594,477.4800109863281,24.760000228881836,93.6839599609375,108.42864227294922
2026-02-27,682.3637084960938,605.8594360351562,260.3267517089844,103.73838806152344,62.25640869140625,88.78821563720703,96.0895004272461,108.97427368164062,78.37107849121094,483.75,25.100000381469727,93.8507080078125,108.4581298828125
2026-03-02,682.751708984375,606.6575317382812,262.716796875,101.6907958984375,61.18199157714844,87.89659118652344,95.51221466064453,108.67232513427734,78.32618713378906,490.0,25.809999465942383,94.08609008789062,108.47191619873047
2026-03-03,676.7337036132812,600.162841796875,258.16571044921875,98.53079986572266,58.117916107177734,87.72003936767578,95.40404510498047,108.6041488647461,78.17009735107422,468.1400146484375,25.90999984741211,93.58588409423828,108.48177337646484
2026-03-04,681.5082397460938,609.3112182617188,260.67529296875,99.80070495605469,58.744659423828125,87.44539642333984,95.20734405517578,108.36063385009766,78.44328308105469,471.79998779296875,26.139999389648438,93.70357513427734,108.48177337646484
2026-03-05,677.70849609375,607.4755859375,255.69601440429688,97.61529541015625,57.33200454711914,87.09228515625,94.91230773925781,108.3314208984375,78.13106536865234,466.1300048828125,26.520000457763672,92.76203155517578,108.50146484375
2026-03-06,668.82568359375,598.337158203125,249.850341796875,96.74899291992188,57.02360534667969,86.76859283447266,94.85330200195312,108.53597259521484,77.75055694580078,473.510009765625,27.510000228881836,91.7518310546875,108.53102111816406
2026-03-09,674.6845703125,606.3283081054688,252.5690155029297,97.44793701171875,58.147762298583984,87.52386474609375,95.14834594726562,108.71129608154297,78.2188720703125,472.5299987792969,27.139999389648438,91.95779418945312,108.54087829589844
2026-03-10,673.6002807617188,606.3383178710938,252.31008911132812,97.67435455322266,58.37657165527344,86.59203338623047,94.84347534179688,108.35089874267578,78.092041015625,477.8599853515625,27.600000381469727,91.82048797607422,108.55072784423828
2026-03-11,672.7548217773438,606.2584228515625,251.80223083496094,97.4676284790039,58.52579879760742,85.47383117675781,94.41075134277344,108.18531799316406,77.91641998291016,476.239990234375,28.1299991607666,90.86913299560547,108.56057739257812
2026-03-12,662.5390625,595.85302734375,246.384765625,95.9417724609375,56.655517578125,85.30707550048828,94.10588836669922,108.0489501953125,77.4188232421875,466.8800048828125,28.860000610351562,90.2414321899414,108.56057739257812
2026-03-13,658.7890014648438,592.3213500976562,245.56814575195312,94.79984283447266,56.50629425048828,84.88530731201172,94.00753784179688,107.83466339111328,77.27247619628906,460.8399963378906,28.709999084472656,90.3885498046875,108.59998321533203
2026-03-16,665.493408203125,598.9656982421875,247.8885040283203,96.5718002319336,58.078125,85.54248809814453,94.43042755126953,108.17556762695312,77.51639556884766,460.42999267578125,28.309999465942383,91.14375305175781,108.6098403930664
2026-03-17,667.2440185546875,601.8887939453125,249.45677185058594,96.83760070800781,58.44620895385742,85.77790069580078,94.59761047363281,108.5554428100586,77.86763000488281,459.2699890136719,28.760000228881836,91.54586029052734,108.61969757080078
2026-03-18,657.9335327148438,593.4986572265625,245.43634033203125,95.18376922607422,57.262367248535156,85.2972640991211,94.1648941040039,108.35089874267578,77.46762084960938,444.739990234375,29.270000457763672,90.19239807128906,108.61969757080078
2026-03-19,656.3121948242188,591.623046875,247.04251098632812,95.01641082763672,57.322052001953125,85.81713104248047,94.1550521850586,108.22427368164062,77.7212905883789,426.4100036621094,28.84000015258789,89.82949829101562,108.61969757080078
2026-03-20,646.9034423828125,580.6888427734375,241.64535522460938,92.1320571899414,55.352291107177734,84.18887329101562,93.30929565429688,107.35739135742188,76.99929809570312,413.3800048828125,28.940000534057617,87.04409790039062,108.64925384521484
2026-03-23,653.6959228515625,587.3545532226562,246.86293029785156,94.34700012207031,57.01365661621094,84.73816680908203,93.60433197021484,107.32817077636719,77.50664520263672,404.0400085449219,27.75,87.72083282470703,108.66895294189453
2026-03-24,651.5015869140625,583.3389282226562,248.18978881835938,93.78588104248047,56.22774124145508,84.36544036865234,93.28962707519531,106.9775161743164,77.24321746826172,404.1300048828125,28.239999771118164,87.14193725585938,108.67880249023438
2026-03-25,655.1322021484375,587.1747436523438,251.2225799560547,95.15423583984375,57.123085021972656,85.17955780029297,93.7813491821289,107.29895782470703,77.48712158203125,416.2900085449219,28.170000076293945,87.07254028320312,108.68865203857422
2026-03-26,643.432373046875,573.1600952148438,246.85296630859375,93.18539428710938,55.18317413330078,84.46351623535156,93.02409362792969,106.90933227539062,76.99929809570312,400.6400146484375,28.440000534057617,86.95359802246094,108.68865203857422
2026-03-27,632.4606323242188,561.9624633789062,242.5232696533203,92.33879089355469,54.91456985473633,84.00251007080078,93.03392791748047,106.8216781616211,76.80416870117188,414.70001220703125,29.100000381469727,86.23988342285156,108.72806549072266
2026-03-30,630.3460693359375,557.6671752929688,239.04153442382812,92.60457611083984,54.466896057128906,85.12071228027344,93.69283294677734,107.4840087890625,76.8919677734375,414.5799865722656,29.260000228881836,86.56700134277344,108.74776458740234
2026-03-31,648.6688842773438,576.54638671875,247.41163635253906,95.61690521240234,56.49634552001953,85.03244018554688,93.86003112792969,107.49375915527344,77.62371826171875,430.2900085449219,28.950000762939453,87.9250259399414,108.75762939453125
2026-04-01,653.5562744140625,583.6685791015625,248.96792602539062,97.07386016845703,56.9340705871582,84.94873046875,93.77812957763672,107.49375915527344,77.81391906738281,437.82000732421875,28.68000030517578,88.24223327636719,108.7714614868164
2026-04-02,654.144775390625,584.3378295898438,250.69381713867188,96.47335815429688,56.29737854003906,85.47067260742188,93.99520874023438,107.93206787109375,78.00018310546875,429.4100036621094,29.329999923706055,89.44166564941406,108.81098175048828
2026-04-06,657.23681640625,587.85400390625,251.76129150390625,96.95572662353516,56.814693450927734,85.33279418945312,93.74852752685547,107.88336944580078,78.137451171875,427.6499938964844,29.479999542236328,89.57052612304688,108.82086181640625
2026-04-07,657.5260009765625,587.9439086914062,252.3099822998047,96.81790161132812,57.01365661621094,85.32294464111328,93.98534393310547,108.0099868774414,78.15705871582031,431.80999755859375,29.3700008392334,89.69938659667969,108.83074188232422
2026-04-08,674.27294921875,605.4246826171875,259.85205078125,100.59809112548828,60.127471923828125,85.59869384765625,94.19255828857422,108.02947235107422,78.61784362792969,434.5299987792969,28.559999465942383,91.31515502929688,108.84062194824219
2026-04-09,678.162841796875,609.5202026367188,261.3385009765625,100.36182403564453,59.968299865722656,85.38203430175781,94.16295623779297,108.07817077636719,78.70606994628906,437.9100036621094,28.709999084472656,91.9693832397461,108.86038970947266
2026-04-10,677.7140502929688,610.3992309570312,260.6800537109375,100.58824157714844,60.24685287475586,85.17522430419922,94.00506591796875,108.13661193847656,78.39234924316406,437.1300048828125,28.5,92.16764068603516,108.89002227783203
2026-04-13,684.3369750976562,616.7122802734375,264.4411315917969,101.20842742919922,60.754215240478516,85.4312744140625,94.21228790283203,108.38985443115234,78.68647003173828,435.3599853515625,28.959999084472656,92.51457977294922,108.89002227783203
2026-04-14,692.675537109375,627.909912109375,268.0824890136719,102.02549743652344,61.91816711425781,85.88428497314453,94.51817321777344,108.63336944580078,78.92176818847656,445.0899963378906,28.84000015258789,93.39680480957031,108.9097900390625
2026-04-15,698.1414184570312,636.7003173828125,268.75091552734375,101.70063781738281,61.87837219238281,85.51006317138672,94.31096649169922,108.53597259521484,78.8825454711914,440.4599914550781,28.889999389648438,93.46619415283203,108.9097900390625
2026-04-16,699.8569946289062,639.7669067382812,269.3095703125,101.40531158447266,62.127079010009766,84.96842193603516,94.1432113647461,108.30220031738281,78.77468872070312,440.0799865722656,29.110000610351562,94.3285903930664,108.91967010498047
2026-04-17,708.3152465820312,648.1376953125,275.125732421875,102.69490814208984,63.3109245300293,85.74640655517578,94.65631103515625,108.58467864990234,79.0688247680664,445.92999267578125,28.290000915527344,95.83531188964844,108.96907806396484
2026-04-20,706.8988037109375,646.0799560546875,276.6920166015625,102.29129791259766,62.85330581665039,85.72671508789062,94.5675048828125,108.51649475097656,79.00019073486328,442.0899963378906,28.670000076293945,96.1822509765625,108.96907806396484
2026-04-21,702.2708129882812,643.6226806640625,273.8587646484375,100.04680633544922,61.9281120300293,85.25401306152344,94.15308380126953,108.3314208984375,78.7943115234375,429.57000732421875,29.209999084472656,94.47727966308594,108.97895812988281
2026-04-22,709.3825073242188,654.390869140625,275.8240661621094,100.38151550292969,63.052268981933594,85.42142486572266,94.25174713134766,108.49700927734375,78.92176818847656,435.260009765625,29.510000228881836,93.69417572021484,108.99871826171875
